 written on 27May2020 at 13:22:34 
           8
         147
    1    1    1    1    1    2    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    2    1    1    1    1    1
    1   -1    0    7    7    0.288184   -0.004503
    1   -1    0    8    7   -0.068608   -0.007060
    1   -1    0    1    8    0.253381    0.025882
    1   -1    0    2    8   -0.004533   -0.000568
    1   -1    0    3    8   -1.400058   -0.029857
    1   -1    0    4    8    0.506710    0.073366
    1   -1    0    5    8   -0.246960   -0.016141
    1   -1    0    6    8   -0.012994    0.002588
    1   -1    0    7    8   -0.041529   -0.008639
    1   -1    0    8    8    0.067687   -0.011450
    1    0    0    1    1   -0.958821    0.001650
    1    0    0    2    1    0.013398   -0.014451
    1    0    0    3    1    0.360951    0.026491
    1    0    0    4    1   -0.097565    0.047783
    1    0    0    5    1   -0.036878    0.006713
    1    0    0    6    1   -0.030777    0.002063
    1    0    0    7    1    0.002880    0.030776
    1    0    0    8    1   -0.051913   -0.005015
    1    0    0    1    2    0.031018    0.009940
    1    0    0    2    2    1.076423    0.015232
    1    0    0    3    2   -0.273859   -0.028516
    1    0    0    4    2   -0.301948   -0.001906
    1    0    0    5    2   -0.035541   -0.012848
    1    0    0    6    2    0.354027    0.008332
    1    0    0    7    2   -0.034811   -0.000916
    1    0    0    8    2    0.084611    0.016239
    1    0    0    1    3   -0.039493   -0.045419
    1    0    0    2    3    0.005320    0.006025
    1    0    0    3    3    1.656929    0.066534
    1    0    0    4    3   -0.245902    0.003343
    1    0    0    5    3    0.077222    0.029176
    1    0    0    6    3    0.021662   -0.007124
    1    0    0    7    3   -0.017626    0.000261
    1    0    0    8    3   -0.034556   -0.002355
    1    0    0    1    4   -0.099717    0.010611
    1    0    0    2    4    0.023421   -0.005892
    1    0    0    3    4    0.026939   -0.019584
    1    0    0    4    4   -1.277392    0.013419
    1    0    0    5    4    0.020100   -0.022484
    1    0    0    6    4   -0.032694    0.004376
    1    0    0    7    4   -0.108483   -0.014530
    1    0    0    8    4    0.039824    0.000066
    1    0    0    1    5    0.024936    0.110278
    1    0    0    2    5   -0.187203    0.020881
    1    0    0    3    5   -7.075502   -0.061722
    1    0    0    4    5    0.768319   -0.156482
    1    0    0    5    5   -2.138012    0.018338
    1    0    0    6    5    0.005684    0.004572
    1    0    0    7    5   -0.545579    0.081890
    1    0    0    8    5    0.581202   -0.003037
    1    0    0    1    6    0.020115   -0.015054
    1    0    0    2    6   -1.880713    0.011532
    1    0    0    3    6    0.106548   -0.070055
    1    0    0    4    6   -0.573744    0.013493
    1    0    0    5    6   -0.077525   -0.024045
    1    0    0    6    6   -0.834986   -0.013270
    1    0    0    7    6    0.028633   -0.023560
    1    0    0    8    6   -0.127177   -0.007160
    1    0    0    1    7    0.913644   -0.100861
    1    0    0    2    7   -0.043517   -0.032862
    1    0    0    3    7    3.426368   -0.022149
    1    0    0    4    7    0.930551    0.112292
    1    0    0    5    7    1.787732   -0.013438
    1    0    0    6    7   -0.048460   -0.013442
    1    0    0    7    7    1.355628   -0.134583
    1    0    0    8    7   -0.575251    0.010696
    1    0    0    1    8    0.009919   -0.051425
    1    0    0    2    8    0.153963    0.010668
    1    0    0    3    8    1.150993   -0.009681
    1    0    0    4    8   -0.557761    0.032491
    1    0    0    5    8    0.935956   -0.038923
    1    0    0    6    8    0.046071   -0.000894
    1    0    0    7    8    0.208320   -0.041070
    1    0    0    8    8    0.041199    0.032679
    1    1    0    1    1   -1.009255   -0.003475
    1    1    0    2    1    0.020442   -0.004807
    1    1    0    3    1    0.117726   -0.036573
    1    1    0    4    1   -0.014158   -0.021092
    1    1    0    5    1    0.165174   -0.046659
    1    1    0    6    1   -0.018673   -0.005403
    1    1    0    7    1   -0.005487   -0.043686
    1    1    0    8    1    0.256623    0.013486
    1    1    0    1    2    0.007157    0.004002
    1    1    0    2    2    1.083505    0.009228
    1    1    0    3    2    0.041624    0.023335
    1    1    0    4    2    0.221543   -0.005245
    1    1    0    5    2   -0.045201    0.001567
    1    1    0    6    2    0.356552    0.008587
    1    1    0    7    2   -0.003770    0.002517
    1    1    0    8    2    0.019908    0.000838
    1    1    0    1    3    0.126714   -0.018573
    1    1    0    2    3   -0.014146    0.011492
    1    1    0    3    3   -1.264158    0.103540
    1    1    0    4    3   -0.289753   -0.030877
    1    1    0    5    3   -0.643719    0.053201
    1    1    0    6    3   -0.033337    0.007681
    1    1    0    7    3   -0.310397    0.044866
    1    1    0    8    3    0.367344   -0.028256
    1    1    0    1    4   -0.054455   -0.026159
    1    1    0    2    4    0.262359   -0.016359
    1    1    0    3    4    1.076692   -0.166327
    1    1    0    4    4   -0.451309    0.043597
    1    1    0    5    4    0.384986   -0.104508
    1    1    0    6    4    0.066633   -0.004139
    1    1    0    7    4    0.451837   -0.099985
    1    1    0    8    4   -0.224265    0.033469
    1    1    0    1    5    0.022962   -0.002134
    1    1    0    2    5    0.135649    0.003650
    1    1    0    3    5   -0.459042   -0.021754
    1    1    0    4    5    0.650038   -0.022873
    1    1    0    5    5    0.826640   -0.222638
    1    1    0    6    5   -0.050091   -0.008134
    1    1    0    7    5    0.360786   -0.050740
    1    1    0    8    5   -0.554863   -0.103203
    1    1    0    1    6   -0.018155   -0.007205
    1    1    0    2    6    0.332781    0.003680
    1    1    0    3    6    0.050484    0.011532
    1    1    0    4    6    0.017661   -0.009954
    1    1    0    5    6   -0.078059    0.018800
    1    1    0    6    6   -0.824332   -0.008312
    1    1    0    7    6    0.021995   -0.003744
    1    1    0    8    6    0.093363   -0.025582
    1    1    0    1    7   -0.210451    0.043197
    1    1    0    2    7   -0.206863    0.028267
    1    1    0    3    7   -0.554265    0.006170
    1    1    0    4    7    0.111306   -0.017788
    1    1    0    5    7   -0.430081    0.118160
    1    1    0    6    7    0.033368    0.017584
    1    1    0    7    7   -0.153584    0.086947
    1    1    0    8    7    1.433623    0.070943
    1    1    0    1    8    0.018320   -0.011733
    1    1    0    2    8   -0.123025    0.003568
    1    1    0    3    8    0.248568    0.017232
    1    1    0    4    8    0.002684   -0.011326
    1    1    0    5    8   -0.406694    0.043053
    1    1    0    6    8    0.080224    0.003620
    1    1    0    7    8   -0.013983   -0.002835
    1    1    0    8    8    0.713500   -0.008887
    1    2    0    1    1    0.248427    0.002029
    1    2    0    2    1    0.023659   -0.001823
    1    2    0    3    1   -0.017727   -0.003075
    1    2    0    4    1   -0.037438    0.017573
    1    2    0    5    1    0.026635    0.037606
    1    2    0    6    1    0.005367    0.002646
    1    2    0    7    1   -0.010404    0.020066
    1    2    0    8    1    0.130973    0.008528
    1    2    0    1    2    0.036062   -0.002349
    1    2    0    2    2    0.047300   -0.000671
    1    2    0    3    2   -0.033586   -0.011314
    1    2    0    4    2    0.004230    0.005682
    1    2    0    5    2    0.050547   -0.015124
    1    2    0    6    2    0.364866    0.000503
    1    2    0    7    2    0.010323    0.005315
    1    2    0    8    2    0.012153    0.002445
    1    2    0    1    3   -0.013577   -0.000318
    1    2    0    2    3    0.095888   -0.009263
    1    2    0    3    3    0.287868   -0.045556
    1    2    0    4    3    0.223756   -0.007708
    1    2    0    5    3    0.477078   -0.049782
    1    2    0    6    3    0.078371   -0.006679
    1    2    0    7    3    0.013122   -0.014407
    1    2    0    8    3   -0.409686    0.025983
    1    2    0    1    4   -0.013691    0.013406
    1    2    0    2    4   -0.007275    0.005560
    1    2    0    3    4    0.059426    0.044555
    1    2    0    4    4   -0.342717   -0.036896
    1    2    0    5    4   -0.793375    0.055815
    1    2    0    6    4   -0.058465    0.005366
    1    2    0    7    4   -0.431651   -0.062696
    1    2    0    8    4   -0.385170   -0.034079
    1    2    0    1    5    0.078117   -0.005699
    1    2    0    2    5   -0.007296   -0.000254
    1    2    0    3    5    0.108301   -0.003800
    1    2    0    4    5   -0.111505   -0.008581
    1    2    0    5    5    0.306135    0.051439
    1    2    0    6    5   -0.025135    0.001858
    1    2    0    7    5    0.293270   -0.003146
    1    2    0    8    5   -0.194676    0.043535
    1    2    0    1    6    0.010038    0.001478
    1    2    0    2    6    0.063693    0.001565
    1    2    0    3    6    0.015693    0.001878
    1    2    0    4    6    0.016593    0.000090
    1    2    0    5    6   -0.001685   -0.000394
    1    2    0    6    6   -0.085765   -0.000826
    1    2    0    7    6   -0.036493    0.000392
    1    2    0    8    6   -0.025727   -0.002818
    1    2    0    1    7    0.045841   -0.000357
    1    2    0    2    7   -0.070873    0.016362
    1    2    0    3    7   -0.040919    0.004266
    1    2    0    4    7   -0.016154    0.000011
    1    2    0    5    7    0.269421   -0.027625
    1    2    0    6    7    0.038265   -0.010165
    1    2    0    7    7    0.080309    0.030223
    1    2    0    8    7    0.089462   -0.003843
    1    2    0    1    8   -0.007201    0.005627
    1    2    0    2    8   -0.075549    0.008018
    1    2    0    3    8   -0.016110    0.002131
    1    2    0    4    8    0.005959    0.003963
    1    2    0    5    8    0.051957   -0.004142
    1    2    0    6    8    0.026314   -0.002001
    1    2    0    7    8   -0.040628    0.003864
    1    2    0    8    8    0.066825    0.000258
    1    3    0    1    1   -0.091276    0.000510
    1    3    0    2    1    0.012300   -0.000109
    1    3    0    3    1   -0.007593    0.006003
    1    3    0    4    1    0.032867   -0.008723
    1    3    0    5    1    0.033359   -0.009666
    1    3    0    6    1    0.009152    0.000483
    1    3    0    7    1    0.012394    0.000386
    1    3    0    8    1   -0.035725   -0.005237
    1    3    0    1    2    0.001163    0.003397
    1    3    0    2    2   -0.095949   -0.000421
    1    3    0    3    2    0.000949   -0.000483
    1    3    0    4    2   -0.025973    0.000854
    1    3    0    5    2    0.017664   -0.004871
    1    3    0    6    2    0.017803   -0.001416
    1    3    0    7    2    0.044948    0.004017
    1    3    0    8    2   -0.020367   -0.005105
    1    3    0    1    3    0.013146   -0.004281
    1    3    0    2    3   -0.040387    0.003020
    1    3    0    3    3    0.030060   -0.002626
    1    3    0    4    3   -0.093373    0.004932
    1    3    0    5    3   -0.017767    0.008684
    1    3    0    6    3   -0.018402    0.000486
    1    3    0    7    3    0.075668   -0.002185
    1    3    0    8    3    0.128471    0.004429
    1    3    0    1    4   -0.016347   -0.003493
    1    3    0    2    4   -0.015444    0.000751
    1    3    0    3    4   -0.068311    0.003917
    1    3    0    4    4    0.112107    0.006266
    1    3    0    5    4    0.191395    0.018710
    1    3    0    6    4   -0.006148    0.000288
    1    3    0    7    4    0.004715    0.014072
    1    3    0    8    4    0.022171    0.031678
    1    3    0    1    5   -0.026978    0.000669
    1    3    0    2    5   -0.028297   -0.002018
    1    3    0    3    5    0.047990    0.011655
    1    3    0    4    5   -0.028284    0.002883
    1    3    0    5    5   -0.123367    0.001409
    1    3    0    6    5    0.001120    0.001493
    1    3    0    7    5    0.018845   -0.009078
    1    3    0    8    5   -0.064813   -0.000334
    1    3    0    1    6   -0.005114   -0.001279
    1    3    0    2    6   -0.095474    0.000360
    1    3    0    3    6    0.009279    0.000429
    1    3    0    4    6    0.004175   -0.000559
    1    3    0    5    6   -0.002472   -0.000897
    1    3    0    6    6    0.056216    0.000046
    1    3    0    7    6    0.008567    0.003462
    1    3    0    8    6    0.017834    0.003385
    1    3    0    1    7   -0.002646   -0.003662
    1    3    0    2    7   -0.057198    0.008089
    1    3    0    3    7    0.034825   -0.001689
    1    3    0    4    7    0.017179   -0.004126
    1    3    0    5    7   -0.013145   -0.002708
    1    3    0    6    7    0.000615   -0.003919
    1    3    0    7    7    0.000865   -0.006609
    1    3    0    8    7   -0.032056   -0.007842
    1    3    0    1    8    0.005175    0.000239
    1    3    0    2    8   -0.031546    0.005376
    1    3    0    3    8    0.017821    0.001001
    1    3    0    4    8    0.040278   -0.003332
    1    3    0    5    8    0.010877   -0.002985
    1    3    0    6    8    0.013377   -0.001820
    1    3    0    7    8   -0.011945    0.006065
    1    3    0    8    8   -0.000127    0.001424
    1    4    0    1    1    0.033702   -0.000472
    1    4    0    2    1    0.001467   -0.001891
    1    4    0    3    1    0.001277    0.001791
    1    4    0    4    1   -0.009123    0.002163
    1    4    0    5    1   -0.017741    0.005216
    1    4    0    6    1   -0.000780    0.001880
    1    4    0    7    1    0.015560   -0.001939
    1    4    0    8    1    0.025180    0.007488
    1    4    0    1    2    0.001604   -0.001776
    1    4    0    2    2   -0.039324   -0.000464
    1    4    0    3    2    0.009485    0.001301
    1    4    0    4    2    0.013409    0.001378
    1    4    0    5    2   -0.004488   -0.001785
    1    4    0    6    2   -0.088178   -0.000171
    1    4    0    7    2    0.012172   -0.000116
    1    4    0    8    2   -0.050040   -0.009533
    1    4    0    1    3   -0.002027    0.003041
    1    4    0    2    3   -0.003542   -0.000397
    1    4    0    3    3    0.044266    0.013881
    1    4    0    4    3    0.021879   -0.005818
    1    4    0    5    3   -0.042035    0.008707
    1    4    0    6    3    0.023419   -0.001760
    1    4    0    7    3   -0.038401   -0.008269
    1    4    0    8    3   -0.013847    0.001482
    1    4    0    1    4    0.007937    0.002823
    1    4    0    2    4    0.021057   -0.000906
    1    4    0    3    4    0.020084   -0.005933
    1    4    0    4    4   -0.015151    0.001385
