#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 240  24
# Band-Index    1
   2.31275      0.166802  0.003  0.036  0.002  0.107  0.000  0.000  0.002  0.000  0.000  0.150
   2.32789      0.122877  0.002  0.047  0.002  0.142  0.000  0.000  0.002  0.000  0.000  0.196
   2.34303      0.086347  0.002  0.062  0.001  0.186  0.000  0.000  0.002  0.000  0.000  0.252
   2.35817      0.058477  0.001  0.078  0.001  0.233  0.000  0.000  0.001  0.000  0.000  0.313
   2.37331      0.039270  0.001  0.092  0.000  0.277  0.000  0.000  0.001  0.000  0.000  0.371
   2.38845      0.027345  0.000  0.104  0.000  0.314  0.000  0.000  0.000  0.000  0.000  0.419
   2.40359      0.020672  0.000  0.113  0.000  0.341  0.000  0.000  0.000  0.000  0.000  0.455
   2.41873      0.017338  0.000  0.118  0.000  0.360  0.000  0.000  0.000  0.000  0.000  0.478
   2.43386      0.015930  0.000  0.115  0.000  0.376  0.000  0.000  0.000  0.000  0.000  0.491
   2.44900      0.015580  0.000  0.173  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.495
   2.44900      0.015580  0.000  0.173  0.000  0.322  0.000  0.000  0.000  0.000  0.000  0.495
   2.46352      0.016410  0.000  0.491  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.491
   2.47804      0.019295  0.000  0.477  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.477
   2.49255      0.025120  0.000  0.454  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.454
   2.50707      0.035387  0.000  0.418  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.419
   2.52159      0.052013  0.001  0.371  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.373
   2.53610      0.076741  0.001  0.317  0.001  0.000  0.000  0.000  0.001  0.000  0.000  0.319
   2.55062      0.110525  0.001  0.260  0.001  0.000  0.000  0.000  0.001  0.000  0.000  0.264
   2.56514      0.153196  0.002  0.208  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.214
   2.57965      0.203593  0.003  0.166  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.173
   2.59417      0.260066  0.003  0.132  0.003  0.000  0.000  0.000  0.002  0.000  0.000  0.141
   2.60869      0.321036  0.004  0.107  0.004  0.000  0.000  0.000  0.002  0.000  0.000  0.117
   2.62320      0.385073  0.004  0.088  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.099
   2.63772      0.450985  0.004  0.074  0.005  0.000  0.000  0.000  0.003  0.000  0.000  0.086
   2.65224      0.517754  0.005  0.063  0.006  0.000  0.000  0.000  0.003  0.000  0.000  0.076
   2.66675      0.584492  0.005  0.054  0.007  0.000  0.000  0.000  0.003  0.000  0.000  0.069
   2.68127      0.650378  0.005  0.047  0.008  0.000  0.000  0.000  0.003  0.000  0.000  0.063
   2.69579      0.714644  0.005  0.042  0.009  0.000  0.000  0.000  0.003  0.000  0.000  0.059
   2.71030      0.776595  0.005  0.037  0.010  0.000  0.000  0.000  0.003  0.000  0.000  0.056
   2.72482      0.835552  0.005  0.034  0.011  0.000  0.000  0.000  0.003  0.000  0.000  0.054
   2.73934      0.890901  0.005  0.031  0.013  0.000  0.000  0.000  0.003  0.000  0.000  0.052
   2.75385      0.942100  0.005  0.028  0.015  0.000  0.000  0.000  0.003  0.000  0.000  0.051
   2.76837      0.988723  0.005  0.025  0.017  0.000  0.000  0.001  0.003  0.000  0.000  0.051
   2.78289      1.030480  0.005  0.023  0.019  0.000  0.000  0.001  0.003  0.000  0.000  0.050
   2.79740      1.067224  0.004  0.022  0.021  0.000  0.000  0.001  0.003  0.000  0.000  0.050
   2.81192      1.098972  0.004  0.020  0.023  0.000  0.000  0.001  0.003  0.000  0.000  0.050
   2.82644      1.125912  0.004  0.018  0.026  0.000  0.000  0.001  0.002  0.000  0.000  0.051
   2.84095      1.148336  0.003  0.017  0.028  0.000  0.000  0.001  0.002  0.000  0.000  0.051
   2.85547      1.166637  0.003  0.016  0.030  0.000  0.000  0.001  0.002  0.000  0.000  0.052
   2.86999      1.181260  0.003  0.015  0.032  0.000  0.000  0.001  0.002  0.000  0.000  0.053
   2.88450      1.192681  0.002  0.014  0.034  0.000  0.000  0.001  0.002  0.000  0.000  0.053
   2.89902      1.201373  0.002  0.013  0.037  0.000  0.000  0.001  0.002  0.000  0.000  0.054
   2.91354      1.207735  0.002  0.012  0.038  0.000  0.000  0.001  0.001  0.000  0.000  0.055
   2.92806      1.212178  0.002  0.012  0.040  0.000  0.000  0.001  0.001  0.000  0.000  0.056
   2.94257      1.215054  0.001  0.011  0.042  0.000  0.000  0.001  0.001  0.000  0.000  0.057
   2.95709      1.216660  0.001  0.011  0.043  0.000  0.000  0.001  0.001  0.000  0.000  0.057
   2.97161      1.217232  0.001  0.010  0.045  0.000  0.000  0.001  0.001  0.000  0.000  0.058
   2.98612      1.217030  0.001  0.010  0.046  0.000  0.000  0.001  0.001  0.000  0.000  0.059
   3.00064      1.216207  0.001  0.010  0.047  0.000  0.000  0.001  0.001  0.000  0.000  0.059
   3.01516      1.214917  0.001  0.010  0.048  0.000  0.000  0.001  0.001  0.000  0.000  0.060
   3.02967      1.213284  0.001  0.009  0.049  0.000  0.000  0.001  0.001  0.000  0.000  0.060
   3.04419      1.211419  0.000  0.009  0.050  0.000  0.000  0.001  0.001  0.000  0.000  0.061
   3.05871      1.209372  0.000  0.009  0.051  0.000  0.000  0.001  0.000  0.000  0.000  0.061
   3.07322      1.207220  0.000  0.009  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   3.08774      1.205026  0.000  0.009  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   3.10226      1.202869  0.000  0.009  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   3.11677      1.200737  0.000  0.009  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.13129      1.198675  0.000  0.009  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.14581      1.196709  0.000  0.009  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.16032      1.194858  0.000  0.009  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.17484      1.193135  0.000  0.009  0.054  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.18936      1.191566  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.20387      1.190140  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   3.21839      1.188890  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.23291      1.187827  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.24742      1.186965  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.26194      1.186270  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.27646      1.185774  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.29097      1.185476  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   3.30549      1.185376  0.000  0.009  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.064
 
 
# Band-Index   20
   3.30549      4.113431  0.000  0.023  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.159
   3.29097      4.112694  0.000  0.023  0.135  0.000  0.000  0.000  0.000  0.000  0.000  0.158
   3.27646      4.110356  0.001  0.023  0.131  0.000  0.000  0.000  0.001  0.000  0.000  0.156
   3.26194      4.106231  0.003  0.022  0.125  0.000  0.000  0.000  0.003  0.000  0.000  0.153
   3.24742      4.100045  0.004  0.021  0.117  0.000  0.000  0.000  0.005  0.000  0.000  0.148
   3.23291      4.091440  0.007  0.021  0.107  0.000  0.000  0.000  0.008  0.000  0.000  0.142
   3.21839      4.080066  0.009  0.020  0.097  0.000  0.000  0.000  0.011  0.000  0.000  0.136
   3.20387      4.065638  0.012  0.019  0.086  0.000  0.000  0.000  0.013  0.000  0.000  0.130
   3.18936      4.047923  0.014  0.018  0.076  0.000  0.000  0.000  0.016  0.000  0.000  0.124
   3.17484      4.026772  0.017  0.017  0.066  0.000  0.000  0.000  0.018  0.000  0.000  0.117
   3.16032      4.002108  0.019  0.016  0.057  0.000  0.000  0.000  0.020  0.000  0.000  0.112
   3.14581      3.973890  0.020  0.015  0.050  0.000  0.000  0.001  0.021  0.000  0.000  0.107
   3.13129      3.942133  0.022  0.015  0.043  0.000  0.000  0.001  0.022  0.000  0.000  0.102
   3.11677      3.906878  0.023  0.014  0.038  0.000  0.000  0.001  0.022  0.000  0.000  0.097
   3.10226      3.868186  0.024  0.014  0.033  0.000  0.000  0.001  0.022  0.000  0.000  0.093
   3.08774      3.826151  0.024  0.013  0.029  0.000  0.000  0.001  0.022  0.000  0.000  0.089
   3.07322      3.780887  0.025  0.013  0.026  0.000  0.000  0.001  0.022  0.000  0.000  0.086
   3.05871      3.732523  0.025  0.013  0.023  0.000  0.000  0.001  0.021  0.000  0.000  0.082
   3.04419      3.681211  0.025  0.012  0.020  0.000  0.000  0.001  0.020  0.000  0.000  0.079
   3.02967      3.627154  0.024  0.012  0.019  0.000  0.000  0.001  0.020  0.000  0.000  0.076
   3.01516      3.570585  0.024  0.012  0.017  0.000  0.000  0.001  0.019  0.000  0.000  0.073
   3.00064      3.511777  0.023  0.012  0.016  0.000  0.000  0.001  0.018  0.000  0.000  0.070
   2.98612      3.451051  0.023  0.011  0.015  0.000  0.000  0.001  0.017  0.000  0.000  0.066
   2.97161      3.388756  0.022  0.011  0.014  0.000  0.000  0.002  0.015  0.000  0.000  0.064
   2.95709      3.325334  0.021  0.011  0.013  0.000  0.000  0.002  0.014  0.000  0.000  0.061
   2.94257      3.261248  0.020  0.010  0.013  0.000  0.000  0.002  0.013  0.000  0.000  0.058
   2.92806      3.197042  0.019  0.010  0.012  0.000  0.000  0.002  0.012  0.000  0.000  0.055
   2.91354      3.133311  0.018  0.009  0.012  0.000  0.000  0.002  0.011  0.000  0.000  0.052
   2.89902      3.070716  0.017  0.009  0.012  0.000  0.000  0.002  0.010  0.000  0.000  0.050
   2.88450      3.009954  0.015  0.008  0.012  0.000  0.000  0.002  0.009  0.000  0.000  0.047
   2.86999      2.951782  0.014  0.008  0.012  0.000  0.000  0.002  0.008  0.000  0.000  0.045
   2.85547      2.896994  0.013  0.007  0.013  0.000  0.000  0.002  0.007  0.000  0.000  0.042
   2.84095      2.846347  0.012  0.006  0.013  0.000  0.000  0.003  0.006  0.000  0.000  0.040
   2.82644      2.800607  0.011  0.006  0.013  0.000  0.000  0.003  0.006  0.000  0.000  0.038
   2.81192      2.760462  0.009  0.005  0.013  0.000  0.000  0.003  0.005  0.000  0.000  0.036
   2.79740      2.726490  0.008  0.005  0.014  0.000  0.000  0.003  0.004  0.000  0.000  0.034
   2.78289      2.699127  0.007  0.004  0.014  0.000  0.000  0.003  0.004  0.000  0.000  0.032
   2.76837      2.678633  0.006  0.003  0.014  0.000  0.000  0.004  0.003  0.000  0.000  0.030
   2.75385      2.665096  0.005  0.003  0.014  0.000  0.000  0.004  0.002  0.000  0.000  0.028
   2.73934      2.658416  0.005  0.002  0.014  0.000  0.000  0.004  0.002  0.000  0.000  0.027
   2.72482      2.658345  0.004  0.002  0.013  0.000  0.000  0.004  0.002  0.000  0.000  0.025
   2.71030      2.664510  0.003  0.001  0.013  0.000  0.000  0.005  0.001  0.000  0.000  0.023
   2.69579      2.676429  0.003  0.001  0.012  0.000  0.000  0.005  0.001  0.000  0.000  0.022
   2.68127      2.693546  0.002  0.001  0.011  0.000  0.000  0.005  0.001  0.000  0.000  0.020
   2.66675      2.715297  0.002  0.001  0.011  0.000  0.000  0.005  0.001  0.000  0.000  0.019
   2.65224      2.741015  0.002  0.001  0.010  0.000  0.000  0.006  0.001  0.000  0.000  0.018
   2.63772      2.770049  0.001  0.000  0.009  0.000  0.000  0.006  0.000  0.000  0.000  0.017
   2.62320      2.801739  0.001  0.000  0.008  0.000  0.000  0.006  0.000  0.000  0.000  0.015
   2.60869      2.835373  0.001  0.000  0.007  0.000  0.000  0.006  0.000  0.000  0.000  0.014
   2.59417      2.870220  0.001  0.000  0.006  0.000  0.000  0.007  0.000  0.000  0.000  0.013
   2.57965      2.905538  0.000  0.000  0.005  0.000  0.000  0.007  0.000  0.000  0.000  0.012
   2.56514      2.940455  0.000  0.000  0.004  0.000  0.000  0.007  0.000  0.000  0.000  0.012
   2.55062      2.974188  0.000  0.000  0.003  0.000  0.000  0.007  0.000  0.000  0.000  0.011
   2.53610      3.005831  0.000  0.000  0.002  0.000  0.000  0.007  0.000  0.000  0.000  0.010
   2.52159      3.034521  0.000  0.000  0.002  0.000  0.000  0.008  0.000  0.000  0.000  0.010
   2.50707      3.059411  0.000  0.000  0.001  0.000  0.000  0.008  0.000  0.000  0.000  0.009
   2.49255      3.079720  0.000  0.000  0.001  0.000  0.000  0.008  0.000  0.000  0.000  0.009
   2.47804      3.094762  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.008
   2.46352      3.104013  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.008
   2.44900      3.107144  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.008
   2.44900      3.107144  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.008
   2.43386      3.104375  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.008
   2.41873      3.096022  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.006  0.000  0.009
   2.40359      3.082498  0.000  0.000  0.001  0.000  0.000  0.002  0.000  0.006  0.000  0.009
   2.38845      3.064354  0.000  0.000  0.001  0.000  0.000  0.002  0.000  0.006  0.000  0.010
   2.37331      3.042307  0.000  0.000  0.002  0.001  0.000  0.002  0.000  0.006  0.000  0.010
   2.35817      3.017198  0.000  0.000  0.002  0.001  0.000  0.002  0.000  0.005  0.000  0.011
   2.34303      2.990010  0.000  0.000  0.003  0.001  0.000  0.002  0.000  0.005  0.000  0.012
   2.32789      2.961707  0.000  0.001  0.004  0.002  0.000  0.002  0.000  0.005  0.000  0.013
   2.31275      2.933264  0.000  0.001  0.005  0.002  0.000  0.002  0.000  0.005  0.000  0.014
   2.29761      2.905735  0.000  0.001  0.006  0.002  0.000  0.001  0.000  0.004  0.000  0.015
   2.28248      2.880126  0.000  0.001  0.007  0.003  0.000  0.001  0.000  0.004  0.000  0.017
   2.26734      2.857411  0.000  0.001  0.008  0.003  0.000  0.001  0.000  0.004  0.000  0.018
   2.25220      2.838549  0.000  0.001  0.009  0.004  0.000  0.001  0.000  0.004  0.000  0.020
   2.23706      2.824469  0.000  0.001  0.011  0.004  0.000  0.001  0.000  0.003  0.000  0.021
   2.22192      2.816064  0.000  0.002  0.012  0.005  0.000  0.001  0.000  0.003  0.000  0.023
   2.20678      2.814187  0.000  0.002  0.013  0.005  0.000  0.001  0.000  0.003  0.000  0.024
   2.19164      2.819568  0.000  0.002  0.015  0.006  0.000  0.001  0.000  0.003  0.000  0.026
   2.17650      2.832825  0.000  0.002  0.016  0.006  0.000  0.001  0.000  0.002  0.000  0.027
   2.16136      2.854437  0.000  0.002  0.017  0.007  0.000  0.001  0.000  0.002  0.000  0.029
   2.14623      2.884674  0.000  0.002  0.019  0.007  0.000  0.001  0.000  0.002  0.000  0.030
   2.13109      2.923655  0.000  0.002  0.020  0.007  0.000  0.000  0.000  0.001  0.000  0.032
   2.11595      2.971250  0.000  0.003  0.022  0.008  0.000  0.000  0.000  0.001  0.000  0.033
   2.10081      3.027143  0.000  0.003  0.023  0.008  0.000  0.000  0.000  0.001  0.000  0.035
   2.08567      3.090827  0.000  0.003  0.024  0.008  0.000  0.000  0.000  0.001  0.000  0.036
   2.07053      3.161603  0.000  0.003  0.026  0.008  0.000  0.000  0.000  0.001  0.000  0.038
   2.05539      3.238511  0.000  0.003  0.028  0.008  0.000  0.000  0.000  0.000  0.000  0.039
   2.04025      3.320159  0.000  0.003  0.030  0.008  0.000  0.000  0.000  0.000  0.000  0.041
   2.02511      3.403841  0.000  0.003  0.033  0.008  0.000  0.000  0.000  0.000  0.000  0.045
   2.00998      3.482078  0.002  0.003  0.038  0.008  0.000  0.000  0.001  0.000  0.000  0.051
   1.99484      3.529285  0.010  0.002  0.040  0.006  0.000  0.000  0.005  0.000  0.000  0.064
   1.97970      3.514684  0.022  0.001  0.032  0.003  0.001  0.000  0.010  0.001  0.000  0.071
   1.96456      3.464797  0.026  0.001  0.027  0.003  0.001  0.000  0.012  0.001  0.000  0.071
   1.94942      3.403041  0.027  0.001  0.024  0.002  0.001  0.000  0.013  0.001  0.000  0.070
   1.93428      3.336371  0.027  0.001  0.022  0.002  0.001  0.001  0.013  0.002  0.000  0.068
   1.91914      3.267242  0.026  0.001  0.021  0.002  0.001  0.001  0.012  0.002  0.000  0.067
   1.90400      3.196917  0.026  0.001  0.021  0.002  0.001  0.001  0.012  0.002  0.000  0.066
   1.88886      3.126181  0.025  0.001  0.020  0.002  0.001  0.001  0.012  0.002  0.000  0.065
   1.87373      3.055635  0.025  0.001  0.019  0.002  0.001  0.001  0.012  0.002  0.000  0.063
   1.85859      2.985778  0.024  0.001  0.018  0.002  0.001  0.001  0.011  0.003  0.000  0.062
   1.84345      2.917038  0.024  0.001  0.017  0.002  0.001  0.001  0.011  0.003  0.000  0.060
   1.82831      2.849803  0.023  0.001  0.016  0.002  0.001  0.001  0.011  0.003  0.000  0.058
   1.81317      2.784422  0.023  0.001  0.015  0.002  0.001  0.001  0.011  0.003  0.000  0.056
   1.79803      2.721211  0.022  0.001  0.014  0.002  0.001  0.001  0.010  0.003  0.000  0.055
   1.78289      2.660476  0.022  0.001  0.012  0.002  0.001  0.001  0.010  0.004  0.000  0.053
   1.76775      2.602483  0.021  0.001  0.011  0.002  0.001  0.001  0.010  0.004  0.000  0.051
   1.75261      2.547485  0.021  0.001  0.010  0.002  0.001  0.001  0.009  0.004  0.000  0.049
   1.73748      2.495716  0.020  0.000  0.009  0.001  0.001  0.001  0.009  0.004  0.000  0.047
   1.72234      2.447382  0.020  0.000  0.008  0.001  0.001  0.001  0.009  0.004  0.000  0.045
   1.70720      2.402674  0.020  0.000  0.006  0.001  0.001  0.001  0.009  0.004  0.000  0.043
   1.69206      2.361755  0.019  0.000  0.005  0.001  0.001  0.002  0.009  0.005  0.000  0.041
   1.67692      2.324781  0.019  0.000  0.004  0.001  0.000  0.002  0.008  0.005  0.000  0.040
   1.66178      2.291879  0.019  0.000  0.003  0.001  0.000  0.002  0.008  0.005  0.000  0.038
   1.64664      2.263172  0.018  0.000  0.002  0.000  0.000  0.002  0.008  0.005  0.000  0.037
   1.63150      2.238727  0.018  0.000  0.002  0.000  0.000  0.002  0.008  0.005  0.000  0.036
   1.61636      2.218624  0.018  0.000  0.001  0.000  0.000  0.002  0.008  0.005  0.000  0.035
   1.60123      2.202930  0.018  0.000  0.001  0.000  0.000  0.002  0.008  0.005  0.000  0.034
   1.58609      2.191672  0.018  0.000  0.000  0.000  0.000  0.002  0.008  0.005  0.000  0.033
   1.57095      2.184921  0.018  0.000  0.000  0.000  0.000  0.002  0.008  0.005  0.000  0.033
   1.55581      2.182671  0.018  0.000  0.000  0.000  0.000  0.002  0.008  0.005  0.000  0.033
   1.55581      2.182671  0.018  0.000  0.000  0.000  0.000  0.002  0.008  0.005  0.000  0.033
   1.53688      2.187223  0.018  0.000  0.000  0.000  0.000  0.002  0.008  0.005  0.000  0.033
   1.51795      2.200885  0.018  0.000  0.001  0.000  0.000  0.002  0.008  0.005  0.000  0.034
   1.49902      2.223571  0.018  0.000  0.002  0.000  0.000  0.002  0.008  0.005  0.000  0.036
   1.48009      2.255205  0.019  0.000  0.003  0.001  0.000  0.002  0.008  0.005  0.000  0.038
   1.46116      2.295649  0.019  0.000  0.004  0.001  0.000  0.002  0.008  0.005  0.000  0.040
   1.44223      2.344705  0.020  0.001  0.006  0.002  0.000  0.001  0.009  0.004  0.000  0.043
   1.42330      2.402122  0.020  0.001  0.008  0.002  0.001  0.001  0.009  0.004  0.000  0.046
   1.40437      2.467547  0.021  0.001  0.011  0.002  0.001  0.001  0.009  0.004  0.000  0.050
   1.38544      2.540603  0.021  0.001  0.013  0.003  0.001  0.001  0.010  0.004  0.000  0.054
   1.36651      2.620796  0.022  0.001  0.016  0.003  0.001  0.001  0.010  0.004  0.000  0.058
   1.34758      2.707580  0.023  0.001  0.018  0.004  0.001  0.001  0.011  0.003  0.000  0.062
   1.32865      2.800352  0.024  0.001  0.021  0.004  0.001  0.001  0.011  0.003  0.000  0.066
   1.30972      2.898451  0.024  0.001  0.024  0.004  0.001  0.001  0.012  0.003  0.000  0.069
