#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 240  24
# Band-Index    1
   2.98612     -2.074920  0.002  0.014  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.020
   2.97161     -2.057436  0.002  0.015  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.022
   2.95709     -2.038901  0.003  0.017  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.024
   2.94257     -2.019461  0.004  0.018  0.000  0.000  0.000  0.001  0.000  0.000  0.002  0.026
   2.92806     -1.999235  0.005  0.020  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.028
   2.91354     -1.978105  0.006  0.022  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.031
   2.89902     -1.956024  0.007  0.024  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.034
   2.88450     -1.933275  0.008  0.025  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.037
   2.86999     -1.909564  0.009  0.028  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.040
   2.85547     -1.884944  0.010  0.030  0.000  0.000  0.000  0.001  0.001  0.000  0.002  0.043
   2.84095     -1.859542  0.012  0.032  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.047
   2.82644     -1.833317  0.013  0.034  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.050
   2.81192     -1.806263  0.014  0.037  0.000  0.000  0.000  0.000  0.001  0.000  0.002  0.054
   2.79740     -1.778368  0.016  0.039  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.058
   2.78289     -1.749523  0.018  0.042  0.000  0.000  0.000  0.000  0.001  0.000  0.001  0.062
   2.76837     -1.719800  0.019  0.045  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.067
   2.75385     -1.689104  0.021  0.048  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.071
   2.73934     -1.657446  0.022  0.051  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.076
   2.72482     -1.624792  0.024  0.054  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.081
   2.71030     -1.591106  0.026  0.057  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.086
   2.69579     -1.556259  0.027  0.061  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.091
   2.68127     -1.520427  0.029  0.065  0.000  0.000  0.000  0.000  0.002  0.000  0.001  0.097
   2.66675     -1.483521  0.030  0.069  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.102
   2.65224     -1.445497  0.031  0.073  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.108
   2.63772     -1.406346  0.033  0.078  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.114
   2.62320     -1.366071  0.033  0.083  0.000  0.000  0.000  0.000  0.003  0.000  0.001  0.120
   2.60869     -1.324734  0.034  0.088  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.125
   2.59417     -1.282386  0.034  0.093  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.131
   2.57965     -1.239246  0.034  0.100  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.137
   2.56514     -1.195579  0.033  0.106  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.143
   2.55062     -1.151577  0.032  0.114  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.149
   2.53610     -1.107844  0.029  0.122  0.000  0.000  0.000  0.000  0.003  0.000  0.000  0.154
   2.52159     -1.065196  0.026  0.131  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.159
   2.50707     -1.024764  0.021  0.141  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.164
   2.49255     -0.988301  0.015  0.152  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.168
   2.47804     -0.958401  0.008  0.162  0.000  0.000  0.000  0.000  0.001  0.000  0.000  0.171
   2.46352     -0.938313  0.002  0.171  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.173
   2.44900     -0.931216  0.000  0.108  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.174
   2.44900     -0.931216  0.000  0.108  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.174
   2.43386     -0.938082  0.002  0.045  0.000  0.126  0.000  0.000  0.000  0.000  0.000  0.173
   2.41873     -0.957463  0.008  0.041  0.000  0.121  0.000  0.000  0.001  0.000  0.000  0.171
   2.40359     -0.986458  0.015  0.038  0.000  0.114  0.000  0.000  0.001  0.000  0.000  0.169
   2.38845     -1.021994  0.022  0.035  0.000  0.105  0.000  0.000  0.002  0.000  0.000  0.165
   2.37331     -1.061621  0.027  0.033  0.001  0.098  0.000  0.000  0.002  0.000  0.000  0.160
   2.35817     -1.103586  0.031  0.030  0.001  0.091  0.000  0.000  0.003  0.000  0.000  0.156
   2.34303     -1.146568  0.034  0.028  0.001  0.084  0.000  0.000  0.003  0.000  0.000  0.151
   2.32789     -1.189859  0.036  0.026  0.001  0.079  0.000  0.000  0.003  0.000  0.000  0.145
   2.31275     -1.233011  0.037  0.025  0.002  0.073  0.000  0.000  0.003  0.000  0.000  0.140
   2.29761     -1.275655  0.037  0.023  0.002  0.069  0.000  0.000  0.003  0.000  0.000  0.134
   2.28248     -1.317649  0.037  0.021  0.002  0.064  0.000  0.000  0.003  0.000  0.000  0.129
   2.26734     -1.358660  0.037  0.020  0.002  0.060  0.000  0.000  0.003  0.000  0.000  0.123
   2.25220     -1.398785  0.036  0.019  0.003  0.056  0.000  0.000  0.003  0.000  0.000  0.117
   2.23706     -1.437960  0.035  0.018  0.003  0.053  0.000  0.000  0.003  0.000  0.000  0.112
   2.22192     -1.476163  0.034  0.017  0.003  0.050  0.000  0.000  0.003  0.000  0.000  0.107
   2.20678     -1.513470  0.033  0.015  0.003  0.046  0.001  0.000  0.003  0.000  0.000  0.102
   2.19164     -1.549902  0.032  0.015  0.003  0.043  0.001  0.000  0.002  0.000  0.000  0.097
   2.17650     -1.585526  0.031  0.014  0.004  0.041  0.001  0.000  0.002  0.000  0.000  0.092
   2.16136     -1.620375  0.029  0.013  0.004  0.038  0.001  0.000  0.002  0.000  0.000  0.087
   2.14623     -1.654652  0.028  0.012  0.004  0.035  0.001  0.000  0.002  0.000  0.000  0.082
   2.13109     -1.688226  0.027  0.011  0.004  0.033  0.001  0.000  0.002  0.000  0.000  0.078
   2.11595     -1.721305  0.025  0.010  0.004  0.031  0.001  0.000  0.002  0.000  0.000  0.073
   2.10081     -1.753898  0.024  0.010  0.004  0.028  0.001  0.000  0.002  0.000  0.000  0.069
   2.08567     -1.786050  0.023  0.009  0.004  0.026  0.001  0.000  0.002  0.000  0.000  0.065
   2.07053     -1.817707  0.021  0.008  0.004  0.024  0.001  0.000  0.002  0.000  0.000  0.061
   2.05539     -1.849160  0.020  0.008  0.004  0.023  0.001  0.000  0.001  0.000  0.000  0.058
   2.04025     -1.880370  0.019  0.007  0.004  0.021  0.001  0.000  0.001  0.000  0.000  0.054
   2.02511     -1.911078  0.018  0.006  0.004  0.019  0.001  0.000  0.001  0.000  0.000  0.051
   2.00998     -1.941507  0.017  0.006  0.004  0.017  0.002  0.000  0.001  0.000  0.001  0.048
   1.99484     -1.971635  0.016  0.005  0.004  0.016  0.002  0.000  0.001  0.000  0.001  0.044
   1.97970     -2.001241  0.015  0.005  0.003  0.015  0.002  0.000  0.001  0.000  0.001  0.041
   1.96456     -2.030327  0.014  0.004  0.003  0.013  0.002  0.000  0.001  0.000  0.001  0.039
   1.94942     -2.058857  0.013  0.004  0.002  0.012  0.002  0.000  0.001  0.000  0.001  0.036
   1.93428     -2.086662  0.012  0.004  0.002  0.011  0.002  0.000  0.001  0.000  0.001  0.033
   1.91914     -2.113746  0.012  0.003  0.002  0.010  0.002  0.000  0.001  0.000  0.001  0.031
   1.90400     -2.139826  0.011  0.003  0.001  0.009  0.002  0.000  0.001  0.000  0.001  0.028
   1.88886     -2.164704  0.010  0.003  0.001  0.008  0.002  0.000  0.001  0.001  0.001  0.026
   1.87373     -2.187935  0.010  0.002  0.000  0.007  0.002  0.000  0.001  0.001  0.001  0.024
   1.85859     -2.208629  0.009  0.002  0.000  0.006  0.002  0.000  0.001  0.000  0.001  0.021
   1.84345     -2.224738  0.008  0.002  0.002  0.005  0.001  0.000  0.001  0.000  0.000  0.019
   1.82831     -2.233902  0.005  0.001  0.007  0.003  0.001  0.000  0.000  0.000  0.000  0.018
   1.81317     -2.236907  0.003  0.001  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.019
   1.79803     -2.236964  0.002  0.001  0.015  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   1.78289     -2.235215  0.002  0.000  0.018  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   1.76775     -2.232561  0.001  0.000  0.020  0.001  0.000  0.000  0.000  0.000  0.000  0.023
   1.75261     -2.229457  0.001  0.000  0.021  0.001  0.000  0.000  0.000  0.000  0.000  0.024
   1.73748     -2.225920  0.001  0.000  0.023  0.001  0.000  0.000  0.000  0.000  0.000  0.025
   1.72234     -2.222144  0.001  0.000  0.025  0.001  0.000  0.000  0.000  0.000  0.000  0.026
   1.70720     -2.218307  0.001  0.000  0.026  0.001  0.000  0.000  0.000  0.000  0.000  0.027
   1.69206     -2.214471  0.001  0.000  0.027  0.001  0.000  0.000  0.000  0.000  0.000  0.029
   1.67692     -2.210840  0.000  0.000  0.029  0.001  0.000  0.000  0.000  0.000  0.000  0.030
   1.66178     -2.207166  0.000  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.64664     -2.203810  0.000  0.000  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.63150     -2.200854  0.000  0.000  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.61636     -2.198364  0.000  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   1.60123     -2.196392  0.000  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   1.58609     -2.194912  0.000  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   1.57095     -2.194059  0.000  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   1.55581     -2.193714  0.000  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   1.55581     -2.193714  0.000  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   1.53688     -2.194799  0.000  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   1.51795     -2.198036  0.000  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   1.49902     -2.203291  0.000  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.48009     -2.210453  0.000  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   1.46116     -2.219190  0.000  0.000  0.029  0.001  0.000  0.000  0.000  0.000  0.000  0.030
   1.44223     -2.229066  0.000  0.000  0.026  0.001  0.000  0.000  0.000  0.000  0.000  0.028
   1.42330     -2.239685  0.000  0.000  0.024  0.001  0.000  0.000  0.000  0.000  0.000  0.026
   1.40437     -2.250663  0.001  0.000  0.021  0.001  0.000  0.000  0.000  0.000  0.000  0.023
   1.38544     -2.260936  0.001  0.000  0.018  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   1.36651     -2.269558  0.002  0.000  0.014  0.001  0.000  0.000  0.000  0.000  0.000  0.019
   1.34758     -2.275543  0.002  0.001  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.017
   1.32865     -2.277184  0.003  0.001  0.006  0.002  0.001  0.000  0.000  0.001  0.000  0.015
   1.30972     -2.273358  0.004  0.001  0.003  0.003  0.001  0.000  0.001  0.001  0.000  0.014
   1.29079     -2.264026  0.005  0.001  0.001  0.004  0.001  0.000  0.001  0.001  0.000  0.015
   1.27186     -2.250003  0.005  0.002  0.000  0.005  0.001  0.000  0.001  0.001  0.000  0.016
   1.25293     -2.232513  0.006  0.002  0.000  0.005  0.002  0.000  0.001  0.001  0.001  0.017
   1.23400     -2.212658  0.006  0.002  0.000  0.006  0.002  0.000  0.001  0.001  0.001  0.018
   1.21507     -2.191378  0.006  0.002  0.000  0.007  0.002  0.000  0.001  0.001  0.001  0.019
   1.19614     -2.168853  0.006  0.002  0.001  0.007  0.002  0.000  0.001  0.001  0.001  0.021
   1.17721     -2.145504  0.006  0.003  0.001  0.008  0.002  0.000  0.001  0.001  0.001  0.022
   1.15828     -2.121637  0.006  0.003  0.001  0.009  0.002  0.000  0.001  0.001  0.001  0.024
   1.13935     -2.097617  0.007  0.003  0.001  0.010  0.002  0.000  0.001  0.001  0.001  0.025
   1.12042     -2.073580  0.007  0.004  0.001  0.011  0.002  0.000  0.001  0.001  0.001  0.027
   1.10149     -2.049702  0.007  0.004  0.001  0.013  0.001  0.000  0.001  0.001  0.000  0.028
   1.08256     -2.025845  0.007  0.005  0.001  0.014  0.001  0.000  0.001  0.001  0.000  0.030
   1.06363     -2.002396  0.007  0.005  0.001  0.015  0.001  0.000  0.001  0.001  0.000  0.032
   1.04470     -1.979153  0.007  0.005  0.000  0.016  0.001  0.000  0.001  0.001  0.000  0.033
   1.02577     -1.956048  0.008  0.006  0.000  0.018  0.001  0.000  0.001  0.001  0.000  0.035
   1.00684     -1.933072  0.008  0.006  0.000  0.019  0.001  0.000  0.001  0.001  0.000  0.037
   0.98791     -1.910130  0.009  0.007  0.000  0.021  0.001  0.000  0.001  0.000  0.000  0.039
   0.96898     -1.887048  0.009  0.007  0.000  0.022  0.001  0.000  0.001  0.000  0.000  0.042
   0.95005     -1.863612  0.010  0.008  0.000  0.024  0.001  0.000  0.001  0.000  0.000  0.045
   0.93113     -1.839739  0.011  0.008  0.000  0.025  0.001  0.000  0.001  0.000  0.000  0.048
   0.91220     -1.815309  0.012  0.009  0.000  0.027  0.001  0.000  0.001  0.000  0.000  0.051
   0.89327     -1.790137  0.013  0.010  0.001  0.029  0.001  0.000  0.001  0.000  0.000  0.055
   0.87434     -1.764262  0.014  0.010  0.001  0.030  0.001  0.000  0.001  0.000  0.000  0.059
   0.85541     -1.737555  0.016  0.011  0.002  0.032  0.001  0.000  0.001  0.000  0.000  0.063
   0.83648     -1.710067  0.017  0.011  0.003  0.034  0.001  0.000  0.001  0.000  0.000  0.068
   0.81755     -1.681992  0.019  0.012  0.004  0.035  0.001  0.000  0.002  0.000  0.000  0.073
   0.79862     -1.653664  0.022  0.012  0.005  0.036  0.001  0.000  0.002  0.000  0.000  0.079
   0.77969     -1.625540  0.024  0.012  0.008  0.037  0.001  0.000  0.002  0.000  0.000  0.084
   0.76076     -1.598451  0.027  0.012  0.011  0.037  0.001  0.000  0.002  0.000  0.000  0.090
   0.74183     -1.573484  0.030  0.012  0.015  0.036  0.001  0.000  0.002  0.000  0.000  0.095
   0.72290     -1.552137  0.033  0.011  0.020  0.033  0.001  0.000  0.001  0.000  0.000  0.099
   0.70397     -1.536417  0.035  0.009  0.026  0.028  0.000  0.000  0.001  0.000  0.000  0.101
   0.68504     -1.527624  0.037  0.007  0.032  0.022  0.000  0.000  0.001  0.000  0.000  0.100
   0.66611     -1.526448  0.038  0.006  0.036  0.017  0.000  0.000  0.001  0.000  0.000  0.097
   0.64718     -1.532243  0.037  0.004  0.039  0.012  0.000  0.000  0.000  0.000  0.000  0.092
   0.62825     -1.543667  0.036  0.003  0.039  0.008  0.000  0.000  0.000  0.000  0.000  0.086
   0.60932     -1.559041  0.035  0.002  0.037  0.005  0.000  0.000  0.000  0.000  0.000  0.079
   0.59039     -1.576727  0.034  0.001  0.034  0.003  0.000  0.000  0.000  0.000  0.000  0.072
   0.57146     -1.595627  0.033  0.001  0.029  0.002  0.000  0.000  0.000  0.000  0.000  0.064
   0.55253     -1.614592  0.032  0.000  0.024  0.001  0.000  0.000  0.000  0.000  0.000  0.057
   0.53360     -1.632728  0.031  0.000  0.019  0.001  0.000  0.000  0.000  0.000  0.000  0.050
   0.51467     -1.649192  0.030  0.000  0.013  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.49574     -1.663171  0.030  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   0.47681     -1.673910  0.029  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   0.45788     -1.680820  0.029  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.43895     -1.683419  0.029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.029
   0.43895     -1.683419  0.029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.029
   0.43151     -1.682417  0.029  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   0.42407     -1.679377  0.029  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.031
   0.41663     -1.674889  0.029  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.033
   0.40919     -1.668718  0.029  0.000  0.005  0.000  0.000  0.000  0.000  0.000  0.000  0.035
   0.40175     -1.661031  0.029  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   0.39431     -1.651933  0.030  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.041
   0.38687     -1.641556  0.030  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   0.37943     -1.630019  0.030  0.000  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   0.37199     -1.617434  0.031  0.000  0.021  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.36455     -1.603836  0.031  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.055
   0.35711     -1.589443  0.032  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.059
   0.34967     -1.574265  0.032  0.000  0.031  0.000  0.000  0.000  0.000  0.000  0.000  0.063
   0.34223     -1.558365  0.033  0.000  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.067
   0.33479     -1.541801  0.033  0.000  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.071
   0.32735     -1.524620  0.034  0.000  0.041  0.000  0.000  0.000  0.000  0.000  0.000  0.075
   0.31991     -1.506864  0.035  0.000  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.079
   0.31247     -1.488571  0.036  0.000  0.047  0.000  0.000  0.000  0.000  0.000  0.000  0.082
   0.30503     -1.469773  0.036  0.000  0.050  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   0.29759     -1.450498  0.037  0.000  0.053  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   0.29015     -1.430773  0.038  0.000  0.055  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   0.28271     -1.410621  0.039  0.000  0.058  0.000  0.000  0.000  0.000  0.000  0.000  0.097
   0.27527     -1.390064  0.040  0.000  0.061  0.000  0.000  0.000  0.000  0.000  0.000  0.101
   0.26783     -1.369306  0.041  0.000  0.063  0.000  0.000  0.000  0.000  0.000  0.000  0.105
   0.26039     -1.347998  0.042  0.000  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   0.25295     -1.326342  0.043  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   0.24551     -1.304357  0.044  0.000  0.071  0.000  0.000  0.000  0.000  0.000  0.000  0.116
   0.23807     -1.282059  0.046  0.000  0.073  0.000  0.000  0.000  0.000  0.000  0.000  0.119
   0.23063     -1.259465  0.047  0.000  0.075  0.000  0.000  0.000  0.000  0.000  0.000  0.123
   0.22319     -1.236591  0.048  0.000  0.078  0.000  0.000  0.000  0.000  0.000  0.000  0.126
   0.21575     -1.213455  0.049  0.000  0.080  0.000  0.000  0.000  0.001  0.000  0.000  0.129
   0.20832     -1.190072  0.050  0.000  0.082  0.000  0.000  0.000  0.001  0.000  0.000  0.133
   0.20088     -1.166458  0.051  0.000  0.084  0.000  0.000  0.000  0.001  0.000  0.000  0.136
   0.19344     -1.142630  0.053  0.000  0.086  0.000  0.000  0.000  0.001  0.000  0.000  0.139
   0.18600     -1.118605  0.054  0.000  0.088  0.000  0.000  0.000  0.001  0.000  0.000  0.142
   0.17856     -1.094388  0.055  0.000  0.090  0.000  0.000  0.000  0.001  0.000  0.000  0.145
   0.17112     -1.070027  0.056  0.000  0.091  0.000  0.000  0.000  0.001  0.000  0.000  0.149
   0.16368     -1.045508  0.057  0.000  0.093  0.000  0.000  0.000  0.001  0.000  0.000  0.152
   0.15624     -1.020968  0.059  0.000  0.094  0.000  0.000  0.000  0.001  0.000  0.000  0.154
   0.14880     -0.996203  0.060  0.000  0.096  0.000  0.000  0.000  0.002  0.000  0.000  0.157
   0.14136     -0.971340  0.061  0.000  0.097  0.000  0.000  0.000  0.002  0.000  0.000  0.160
   0.13392     -0.946396  0.062  0.000  0.099  0.000  0.000  0.000  0.002  0.000  0.000  0.163
   0.12648     -0.921390  0.063  0.000  0.100  0.000  0.000  0.000  0.002  0.000  0.000  0.165
   0.11904     -0.917171  0.000  0.110  0.000  0.068  0.000  0.000  0.000  0.000  0.000  0.177
   0.11160     -0.918868  0.000  0.109  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.177
   0.10416     -0.920461  0.000  0.109  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.176
   0.09672     -0.921950  0.000  0.109  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.176
   0.08928     -0.923346  0.000  0.109  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.176
   0.08184     -0.924545  0.000  0.109  0.000  0.067  0.000  0.000  0.000  0.000  0.000  0.175
